,x1,x1_vel,y1,y1_vel,x2,x2_vel,y2,y2_vel
0,0.25897404697959414,0.025679245476404745,0.5995502130934026,0.09390331966631886,0.3212205867867428,-0.03590728165763403,0.6778149451381561,-0.03935483322204272
1,0.25897404697959414,0.046868275861121106,0.5995502130934026,-0.31074110890006473,0.3212205867867428,0.046868275861121106,0.6778149451381561,0.33239432082225345
2,0.4252259398593692,0.0020771131635635154,0.07978934943505744,0.010718744678032077,0.4940561137652437,-0.010402210900934817,0.1523318001800321,-0.09328368528201647
3,0.4252259398593692,-0.04942219278241952,0.07978934943505744,-0.1033189012592684,0.4940561137652437,-0.04942219278241952,0.1523318001800321,0.09812424760609276
4,0.8082550081597566,0.020795836687689164,0.3582832846975955,0.03586862926440955,0.8439250564968664,-0.048656373397752944,0.4517051646381547,-0.0028899751527116657
5,0.8082550081597566,-0.005314542353033677,0.3582832846975955,-0.2032036032067943,0.8439250564968664,-0.005314542353033677,0.4517051646381547,0.19131369716657576
6,0.14514402254884906,0.004556064073488264,0.8263478720937476,0.004005194755603747,0.18875155254887516,-0.0022390387443529613,0.9163388901305318,-0.010168846774592922
7,0.14514402254884906,-0.010230405341846507,0.8263478720937476,-0.10517040042210594,0.18875155254887516,-0.010230405341846507,0.9163388901305318,0.08901575869057135
8,0.03332219471569897,0.00939543590884212,0.3140415561210457,0.03273164691543669,0.04076185926817746,-0.060638245665563396,0.41376442908079647,-0.05462168955988766
9,0.03332219471569897,-0.0030452577718140658,0.3140415561210457,-0.11570903792179285,0.04076185926817746,-0.0030452577718140658,0.41376442908079647,0.07511693057703045
10,0.9716049222610125,0.03190630099312243,0.005462953177289509,0.0713620066441623,1.05622540621966,-0.007242600214121553,0.05874872702551532,-0.013948775428543525
11,0.9716049222610125,0.01352726155987719,0.005462953177289509,-0.04586920609089075,1.05622540621966,0.01352726155987719,0.05874872702551532,0.032905393013218945
12,0.1013556406879661,0.04192643663748405,0.4467081003187633,0.03681703424563087,0.13600508024144942,-0.08334788128312669,0.5405133045380895,-0.01297039236717963
13,0.1013556406879661,-0.017718239861366614,0.4467081003187633,-0.285464339795428,0.13600508024144942,-0.017718239861366614,0.5405133045380895,0.24404107637248812
14,0.48609155538255144,0.08195616982083051,0.32898355946747404,0.059679252280872966,0.4863701405938386,-0.06930577981259299,0.42898317141812137,-0.037001059597249863
15,0.48609155538255144,7.088281781476662e-05,0.32898355946747404,-0.18712281635970104,0.4863701405938386,7.088281781476662e-05,0.42898317141812137,0.2125663753717737
16,0.49501672546895104,0.08384564854775131,0.8624963399547495,0.07083517394376868,0.5574737461057848,-0.031821872118695214,0.9405932065575149,-0.09461580429751965
17,0.49501672546895104,0.009577388778014312,0.8624963399547495,-0.41168574505472716,0.5574737461057848,0.009577388778014312,0.9405932065575149,0.4160020048505645
18,0.9187591622495369,0.027472279369627418,0.05335275795897998,0.08547858251094398,0.9442776593694733,-0.09111583533339643,0.1500419833397834,-0.09551257273298656
19,0.9187591622495369,-0.0036714042580875197,0.05335275795897998,-0.08392606278143515,0.9442776593694733,-0.0036714042580875197,0.1500419833397834,0.07098413139189157
20,0.6807788077458998,0.07885262444146868,0.2745185426038804,0.00643642692018347,0.707613511797542,-0.016034569614374772,0.37085077323548565,-0.04728123250173108
21,0.6807788077458998,0.005369568296937823,0.2745185426038804,-0.08174976446010715,0.707613511797542,0.005369568296937823,0.37085077323548565,0.09952987371370291
22,0.5122039656741493,0.0806252111870196,0.874491123973586,0.06608829365900803,0.5628383640854354,-0.04789235986397568,0.9607242828947756,-0.07761906884813231
23,0.5122039656741493,0.010315195419703188,0.874491123973586,-0.34781935017612864,0.5628383640854354,0.010315195419703188,0.9607242828947756,0.3593298160939249
24,0.7439923344179751,0.010347525528037915,0.7352250657196621,0.08246935568033792,0.8427532409222449,-0.08386692589573458,0.7509184830165696,-0.03301529465544339
25,0.7439923344179751,-0.0004897027041653405,0.7352250657196621,-0.07649255074417856,0.8427532409222449,-0.0004897027041653405,0.7509184830165696,0.07949650419944818
26,0.5374375712217573,0.0751440947088085,0.9120700192578957,0.052012656470585575,0.5668544011701258,-0.09961635048081074,1.0076453827978205,-0.0533417964995756
27,0.5374375712217573,-0.008328212837494312,0.9120700192578957,-0.29162590265880717,0.5668544011701258,-0.008328212837494312,1.0076453827978205,0.2671308291533515
28,0.3075086677528095,0.08145875024308413,0.7074594140530464,0.02183095726608976,0.3820020431380894,-0.019593072238013234,0.7741732583712071,-0.048481326405483305
29,0.3075086677528095,0.0411566434297056,0.7074594140530464,-0.3527314366603619,0.3820020431380894,0.0411566434297056,0.7741732583712071,0.3436340500870515
30,0.5840642390205003,0.07846840532298721,0.008695704590951814,0.0035700225436509528,0.6392560505693629,-0.06685459759504872,0.092085535733333,-0.004198113729665476
31,0.5840642390205003,0.0069761619788447915,0.008695704590951814,-0.18750995793751865,0.6392560505693629,0.0069761619788447915,0.092085535733333,0.19343311331582486
32,0.9078071255487858,0.07043344008400708,0.8124183310355189,0.04425565414416667,0.9835387664153337,-0.030545337872988687,0.8777231438111499,-0.09737233124799415
33,0.9078071255487858,-0.023425073367293714,0.8124183310355189,-0.46031372576099716,0.9835387664153337,-0.023425073367293714,0.8777231438111499,0.46727906056798585
34,0.48330125605573604,0.06641664901480189,0.03457040305728931,0.0005348705887136985,0.5003046885455485,-0.0136566603241712,0.13311421708721405,-0.07185943119610372
35,0.48330125605573604,-0.0003853933508677918,0.03457040305728931,-0.04877609438711999,0.5003046885455485,-0.0003853933508677918,0.13311421708721405,0.04660903611831785
36,0.339790687366078,0.027291162966393404,0.17026098525305156,0.08484709468927241,0.40255738104825795,-0.02541753781589864,0.24810918474544438,-0.00648864355681722
37,0.339790687366078,0.05160108723600883,0.17026098525305156,-0.16683788146619843,0.40255738104825795,0.05160108723600883,0.24810918474544438,0.18923319024074425
38,0.009953387738074082,0.05994421542817572,0.5803504629233938,0.010632165662734628,0.08482438030680911,-0.040690388603594196,0.6466402394486803,-0.0364176485037928
39,0.009953387738074082,0.008347499903594291,0.5803504629233938,-0.31045015524065833,0.08482438030680911,0.008347499903594291,0.6466402394486803,0.30841283580134715
40,0.8980681399331183,0.07967552445990604,0.8898664218948628,0.008732558497261168,0.9876377911832361,-0.047993040755616695,0.9343330113180721,-0.0351013930676548
41,0.8980681399331183,0.033026255020685125,0.8898664218948628,-0.5814270651276598,0.9876377911832361,0.033026255020685125,0.9343330113180721,0.5312976208618582
42,0.5137467372205001,0.04861590868857352,0.8875200613029045,0.08040752711199561,0.5750097230030013,-0.04103374163996912,0.9665570562673707,-0.05986194112188288
43,0.5137467372205001,0.016760872640325386,0.8875200613029045,-0.26411921556690315,0.5750097230030013,0.016760872640325386,0.9665570562673707,0.2727512081529565
44,0.3675255912224722,0.02885409124484052,0.4916267069017056,0.04188853048772731,0.4656702253720286,-0.003231804544972383,0.5108004073178936,-0.007563790396480197
45,0.3675255912224722,0.04062137725492434,0.4916267069017056,-0.3531216370133954,0.4656702253720286,0.04062137725492434,0.5108004073178936,0.15312840066434658
46,0.6332516378550522,0.07874618241929034,0.931093620783678,0.07901895057046018,0.690196676860429,-0.0005683242506966168,1.013296190893597,-0.07566311518937939
47,0.6332516378550522,0.03353185307808351,0.931093620783678,-0.35760926934931747,0.690196676860429,0.03353185307808351,1.013296190893597,0.38278504783231065
48,0.819098482901394,0.024370883957549418,0.2861364547890173,0.0647639886910101,0.8852985741820315,-0.06743829841030798,0.36108675775328325,-0.017782836392412318
49,0.819098482901394,-0.0001624900858969644,0.2861364547890173,-0.08338093660937448,0.8852985741820315,-0.0001624900858969644,0.36108675775328325,0.0833404887500024
50,0.8834221882110229,0.08268003593428198,0.8774709964952107,0.08135513235118098,0.9697597115922106,-0.0225492585783609,0.927927235518773,-0.08580938074329769
51,0.8834221882110229,0.03312585959047876,0.8774709964952107,-0.5869365899584345,0.9697597115922106,0.03312585959047876,0.927927235518773,0.5496126940617226
52,0.3365608396562757,0.030206625282427846,0.5648641297273287,0.029853433783126104,0.4105113806536184,-0.09676390801621873,0.6321791910895553,-0.08519766900613068
53,0.3365608396562757,-0.10961763931658489,0.5648641297273287,-0.3964209243898264,0.4105113806536184,-0.10961763931658489,0.6321791910895553,0.4170621551833679
54,0.19885268653021504,0.016292418429797006,0.35087699771288017,0.015388035533421864,0.22183975136596096,-0.05589009069936279,0.44819911673130897,-0.05173554515523239
55,0.19885268653021504,-0.026797481874024642,0.35087699771288017,-0.2554684490363125,0.22183975136596096,-0.026797481874024642,0.44819911673130897,0.1483433215704364
56,0.8197527729203168,0.02740081314868107,0.8262764490025141,0.07997391446418367,0.8958957954663963,-0.04482375355011025,0.8911011365647942,-0.08620195487319388
57,0.8197527729203168,-0.009559696086281877,0.8262764490025141,-0.2769267590257255,0.8958957954663963,-0.009559696086281877,0.8911011365647942,0.28001688176287964
58,0.7265551374928352,0.08793141857412873,0.70173095531456,0.054058124728893334,0.7954638809396776,-0.06619048453414704,0.774198776287577,-0.09658486757186528
59,0.7265551374928352,-0.014130180059220232,0.70173095531456,-0.4497277966024776,0.7954638809396776,-0.014130180059220232,0.774198776287577,0.4483040161221681
60,0.2001771832430992,0.06084335156334249,0.1804068452205172,0.05742367845910801,0.2680783098088318,-0.04513985130909616,0.2538196302862288,-0.051374994646643704
61,0.2001771832430992,0.018696513374904772,0.1804068452205172,-0.3709774697297115,0.2680783098088318,0.018696513374904772,0.2538196302862288,0.3738987899418109
62,0.3103265457406711,0.07544737592335846,0.9855743371791248,0.046656742677273766,0.3879410910558387,-0.013097566460407085,1.0486297283484753,-0.0699407358058488
63,0.3103265457406711,0.024079245302518287,0.9855743371791248,-0.4518201988376922,0.3879410910558387,0.024079245302518287,1.0486297283484753,0.4417435768986875
64,0.20672024066567452,0.028814613810065084,0.44530877447395867,0.07298289845933768,0.2107044567608211,-0.026626123476593003,0.5452293730615732,-0.024997479646538312
65,0.20672024066567452,0.0019104342974477356,0.44530877447395867,-0.10310742167221437,0.2107044567608211,0.0019104342974477356,0.5452293730615732,0.1509432395867664
66,0.6744225504594143,0.06328102686918374,0.14901119089411863,0.09871495176885585,0.7137548114835217,-0.08127488532127985,0.24095124333445328,-0.038301771390273257
67,0.6744225504594143,0.015505212792211842,0.14901119089411863,-0.30775321643816905,0.7137548114835217,0.015505212792211842,0.24095124333445328,0.3373638213557746
68,0.4058486127141946,0.05297422345492086,0.7220903671487098,0.08599157294229162,0.4086661583498257,-0.060306664805637435,0.8220506664509385,-0.06774437634837939
69,0.4058486127141946,0.0004673677260906995,0.7220903671487098,-0.30031506821094794,0.4086661583498257,0.0004673677260906995,0.8220506664509385,0.31688306986986986
70,0.585294772301748,0.05457458954732445,0.650112352425744,0.014271413980341553,0.588363563109403,-0.06622614853965739,0.7500652539493058,-0.03384410669376162
71,0.585294772301748,-0.00031121980480620665,0.650112352425744,-0.07858420557081486,0.588363563109403,-0.00031121980480620665,0.7500652539493058,0.0684570898481565
72,0.9757842488745507,0.004297856980502579,0.750396157158072,0.023573177327015915,1.0546151090577771,-0.002472680463469934,0.8119241628365645,-0.06822498166259677
73,0.9757842488745507,-0.009193575828736917,0.750396157158072,-0.03472872676391725,1.0546151090577771,-0.009193575828736917,0.8119241628365645,0.03933206583121222
74,0.11246079656204855,0.08121860579925771,0.9657006516640163,0.003567985962176068,0.12789944697243125,-0.03577953734405424,1.0645017046619778,-0.052136760966374485
75,0.11246079656204855,0.001027134707171501,0.9657006516640163,-0.05045933282670207,0.12789944697243125,0.001027134707171501,1.0645017046619778,0.05687207512529903
76,0.20376224630392747,0.06996771114332218,0.4074955278287681,0.09914157673644665,0.29586288431014734,-0.07286185717171727,0.44645027694677997,-0.05917152187100621
77,0.20376224630392747,0.02033811173584868,0.4074955278287681,-0.46182764884687133,0.29586288431014734,0.02033811173584868,0.44645027694677997,0.42234446814683285
78,0.8624091487742896,0.09544117568216542,0.5647702661646183,0.0034281122346181527,0.9491504148366762,-0.030840985020403777,0.6145292127159097,-0.09070523623795185
79,0.8624091487742896,-0.00037507586035501195,0.5647702661646183,-0.5496846065596775,0.9491504148366762,-0.00037507586035501195,0.6145292127159097,0.5501232883975498
80,0.49737826750458913,0.08281822707882477,0.20158936425674046,0.0061916311493148135,0.5585583328934137,-0.09815884613439296,0.28069056272439424,-0.004352052813923513
81,0.49737826750458913,-0.010347256941591679,0.20158936425674046,-0.2571728438049581,0.5585583328934137,-0.010347256941591679,0.28069056272439424,0.25179760989356353
82,0.36672452604666395,0.03797753964139231,0.4090494546167952,0.06348971544655706,0.40764386942650793,-0.023177612849869023,0.5002942206988145,-0.07556603332836599
83,0.36672452604666395,-0.0032432799207210983,0.4090494546167952,-0.2655461029503027,0.40764386942650793,-0.0032432799207210983,0.5002942206988145,0.25976848553130893
84,0.9394968524809593,0.03886035826362001,0.600005298647156,0.07544431230967057,1.0263239264893453,-0.07309998620343433,0.6496143625280865,-0.08855510860209533
85,0.9394968524809593,-0.006106947938582935,0.600005298647156,-0.09035164754274619,1.0263239264893453,-0.006106947938582935,0.6496143625280865,0.09755095277160555
86,0.3063100747563323,0.0007939065286397429,0.8212028032393416,0.010449643002274557,0.34602767628231385,-0.03119355902272497,0.91297704869537,-0.05763336510081003
87,0.3063100747563323,-0.05148693042343532,0.8212028032393416,-0.21309500640615603,0.34602767628231385,-0.05148693042343532,0.91297704869537,0.11640799080168257
88,0.14671433494823582,0.08623980754501258,0.3554765020161066,0.0070969751522955045,0.1616976298276693,-0.020924268502321697,0.4543476346815916,-0.06710824790034069
89,0.14671433494823582,0.0010030456277832864,0.3554765020161066,-0.06198899842174598,0.1616976298276693,0.0010030456277832864,0.4543476346815916,0.06845584827400894
90,0.7266771457215578,0.06969151411895956,0.9622463764970235,0.007236533614182462,0.7967060672744627,-0.021105626955865833,1.0336323005026502,-0.06796765829774473
91,0.7266771457215578,-0.001119766190777638,0.9622463764970235,-0.2868475131562238,0.7967060672744627,-0.001119766190777638,1.0336323005026502,0.2868045285489412
92,0.43387918662548297,0.05400803175530386,0.7838057369677879,0.022523134546445,0.48500409821412055,-0.020505754373582687,0.8697489939170913,-0.03868345013088407
93,0.43387918662548297,0.013617106637667603,0.7838057369677879,-0.20665766079825004,0.48500409821412055,0.013617106637667603,0.8697489939170913,0.22144824060789287
94,0.7043201634659361,0.013598643509782038,0.7933778434191311,0.07601488369356468,0.7972935528329888,-0.028767300973762844,0.8302010544361298,-0.08259892800409255
95,0.7043201634659361,-0.007965291753914389,0.7933778434191311,-0.3652144044227638,0.7972935528329888,-0.007965291753914389,0.8302010544361298,0.38217088923658205
96,0.6998505361615545,0.09061848719429348,0.33861852649482493,0.0966152545702717,0.7567297975435788,-0.004936857377266646,0.4208666244949328,-0.03983756619729674
97,0.6998505361615545,0.09258460193654457,0.33861852649482493,-0.3063992739805171,0.7567297975435788,0.09258460193654457,0.4208666244949328,0.37625018034965596
98,0.5214718671243945,0.07597926974648136,0.694210495782229,0.0781550546143613,0.5625159616774973,-0.09133638268345914,0.7853992138471079,-0.029759200165666157
99,0.5214718671243945,0.008237309601281634,0.694210495782229,-0.3411823646033858,0.5625159616774973,0.008237309601281634,0.7853992138471079,0.3557757889161755
100,0.48314289698961266,0.0017716824252932417,0.1636814369569769,0.08327575423910849,0.5759713444193892,-0.07768320885390999,0.200868522723103,-0.07859204996315351
101,0.48314289698961266,-0.03567152735705795,0.1636814369569769,-0.6949539603306102,0.5759713444193892,-0.03567152735705795,0.200868522723103,0.7697091699623609
102,0.6770008013624088,0.030046619823851095,0.8362055652979626,0.00516467268748031,0.7598034131252129,-0.07039717530956674,0.892274518251075,-0.08653868171593258
103,0.6770008013624088,-0.12033160817974628,0.8362055652979626,-0.36540474056222094,0.7598034131252129,-0.12033160817974628,0.892274518251075,0.4616290868278035
104,0.8510605637134385,0.057838642075549535,0.6691412501642178,0.07223738073667961,0.867538939491231,-0.03488768996293127,0.767774221992739,-0.0006675745201050965
105,0.8510605637134385,0.01911030993739943,0.6691412501642178,-0.19027230445168833,0.867538939491231,0.01911030993739943,0.767774221992739,0.3014662683246412
106,0.46583986864389604,0.005141510293119634,0.12004939445642515,0.06034597435271258,0.47828156676060746,-0.0832844119845143,0.2192723965676928,-0.005583394804765995
107,0.46583986864389604,-0.0034504925125631893,0.12004939445642515,-0.18817466971489982,0.47828156676060746,-0.0034504925125631893,0.2192723965676928,0.16108952609025187
108,0.8197873412562947,0.0043344117393617435,0.09052992586975606,0.03228553441019647,0.8981867620994178,-0.08395224486021247,0.15260673966897478,-0.09568058756368022
109,0.8197873412562947,-0.12157261724586743,0.09052992586975606,-0.35200577201361294,0.8981867620994178,-0.12157261724586743,0.15260673966897478,0.40928351247421657
110,0.9523053531018029,0.07427200168583319,0.40362586776133114,0.09960979854925393,1.0061978619805672,-0.023515799406454232,0.487861237332268,-0.010273745074467234
111,0.9523053531018029,0.09771917665478404,0.40362586776133114,-0.24183768663905325,1.0061978619805672,0.09771917665478404,0.487861237332268,0.3320560150576157
112,0.5500938370935505,0.0698381459115883,0.5773762524468478,0.08994076930846491,0.6259744207226042,-0.09848929924600215,0.6425079423382838,-0.07460778762011723
113,0.5500938370935505,-0.008932068303628027,0.5773762524468478,-0.4414572767236325,0.6259744207226042,-0.008932068303628027,0.6425079423382838,0.4441966405131518
114,0.707703264843277,0.03814375487325146,0.22326199065176,0.08430552934415578,0.7925408016773143,-0.06821664640047649,0.27620150655371506,-0.01894279346563791
115,0.707703264843277,0.0026330614163273293,0.22326199065176,-0.04514764702880753,0.7925408016773143,0.0026330614163273293,0.27620150655371506,0.04257112653176173
116,0.4323057890870211,0.043295517009440856,0.26265288305465395,0.048952016956090416,0.5115159902500236,-0.01092026435926018,0.32369175617430357,-0.05277608020119953
117,0.4323057890870211,0.01655305078714575,0.26265288305465395,-0.3598650087104811,0.5115159902500236,0.01655305078714575,0.32369175617430357,0.35113977444704747
118,0.6872318349563149,0.005656084048305388,0.11536535789308233,0.054161590321436984,0.7100537684369295,-0.028386643906891273,0.2127263323757076,-0.05985135041718265
119,0.6872318349563149,-0.002039554859866146,0.11536535789308233,-0.09788964005504036,0.7100537684369295,-0.002039554859866146,0.2127263323757076,0.08966674868117888
120,0.5980698272233609,0.05334453382438769,0.15975306403757117,0.010060896215255556,0.6087062842333518,-0.06134690948229332,0.25918578391525837,-0.0342550485974102
121,0.5980698272233609,-0.000992598014102849,0.15975306403757117,-0.07744319556514428,0.6087062842333518,-0.000992598014102849,0.25918578391525837,0.06827027779007086
122,0.2554466854304963,0.08064516534178126,0.8539239656227618,0.05795405862572372,0.33897702469335594,-0.033726526882949616,0.9089028927006121,-0.009052577056450605
123,0.2554466854304963,0.10614239035354289,0.8539239656227618,-0.4979947820261486,0.33897702469335594,0.10614239035354289,0.9089028927006121,0.406592975197422
124,0.009379414963624821,0.028701928414868485,0.8019643971859894,0.06003058281178397,0.020822676867666555,-0.04408026502855167,0.9013074983908316,-0.08902589173877197
125,0.009379414963624821,-0.005271045456700051,0.8019643971859894,-0.2547405472868655,0.020822676867666555,-0.005271045456700051,0.9013074983908316,0.20958786058220352
126,0.8507060307969105,0.06872758877628059,0.2420793347456649,0.09043404369567858,0.9330080925000073,-0.09086072850882276,0.298880484728915,-0.049852703893614625
127,0.8507060307969105,0.009407862000111206,0.2420793347456649,-0.4427996564703233,0.9330080925000073,0.009407862000111206,0.298880484728915,0.4356610085929502
128,0.13166678287082179,0.051175801937809295,0.6717586245440692,0.02258475023755754,0.1738049323215495,-0.04076936773662862,0.762446971981147,-0.00810702779709368
129,0.13166678287082179,0.010564899458353053,0.6717586245440692,-0.17764957504591855,0.1738049323215495,0.010564899458353053,0.762446971981147,0.19547804795394483
130,0.011332466580151634,0.030284641791904612,0.160226793699222,0.09507026104451072,0.05381978322629663,-0.019919778968859016,0.2507520825648766,-0.00801837744456725
131,0.011332466580151634,0.030414149159276416,0.160226793699222,-0.08270318302332916,0.05381978322629663,0.030414149159276416,0.2507520825648766,0.13323022991393815
132,0.7782423081460572,0.085504105130754,0.7634524869744151,0.007939232409253849,0.7847422389677243,-0.01503871323491257,0.863241017875083,-0.0005951722672084881
133,0.7782423081460572,0.0017411706324869072,0.7634524869744151,-0.01944480218166193,0.7847422389677243,0.0017411706324869072,0.863241017875083,0.04606226571348344
134,0.6744992305137079,0.019425245184738205,0.8709305526851773,0.09345435426151967,0.734387764224034,-0.028103637258410565,0.9510140311937132,-0.03203236923480634
135,0.6744992305137079,0.04531293583223586,0.8709305526851773,-0.2241192628002232,0.734387764224034,0.04531293583223586,0.9510140311937132,0.25082591609669097
136,0.7401194471671106,0.024139184051097853,0.9063330908030781,0.023505674864218784,0.813717365600474,-0.01452100587029266,0.9740335073621805,-0.09134634385938191
137,0.7401194471671106,-0.08639927373151998,0.9063330908030781,-0.34346221591723025,0.813717365600474,-0.08639927373151998,0.9740335073621805,0.35791189997824513
138,0.11088216044709609,0.03962227269190715,0.49852768129879654,0.034249334679232205,0.14873187502955065,-0.009430957045106658,0.5910879271175428,-0.07926796834732308
139,0.11088216044709609,-0.019299422580841302,0.49852768129879654,-0.28202839833446774,0.14873187502955065,-0.019299422580841302,0.5910879271175428,0.24272420366777053
140,0.591275929059832,0.034072969465485936,0.44765531379416834,0.03949883126069479,0.6442602052562812,-0.05254003663064273,0.5324649033223483,-0.09473307959993582
141,0.591275929059832,-0.05279963161302975,0.44765531379416834,-0.35091865291938695,0.6442602052562812,-0.05279963161302975,0.5324649033223483,0.2993908651311466
142,0.6949104347270959,0.041012751197251576,0.2020517106228671,0.045706825270760046,0.7890015685174481,-0.022497194987360303,0.2359170105926894,-0.07123634965428394
143,0.6949104347270959,-0.01724967592757415,0.2020517106228671,-0.5320658053468564,0.7890015685174481,-0.01724967592757415,0.2359170105926894,0.5737836882416736
144,0.6061819301124544,0.08541788904961119,0.7197957173977996,0.04312763263964712,0.7035401854283366,-0.04290840933158838,0.7426292480456755,-0.012694183568774643
145,0.6061819301124544,0.0916511985458878,0.7197957173977996,-1.2825117724698725,0.7035401854283366,0.0916511985458878,0.7426292480456755,0.9132218425814495
146,0.032155187510202854,0.06750288186079649,0.99257347109296,0.03766042209033576,0.11189391106642688,-0.09354875588344015,1.052920268569082,-0.06518572873476454
147,0.032155187510202854,-0.04736685808751526,0.99257347109296,-0.49469736665911573,0.11189391106642688,-0.04736685808751526,1.052920268569082,0.5214376046487383
148,0.6164772997729276,0.006246543604767252,0.3391190750421774,0.07045736914545628,0.7010046449250777,-0.01022475418119101,0.39255247210365274,-0.027180737205439055
149,0.6164772997729276,0.022309636379259416,0.3391190750421774,-0.1233909065568001,0.7010046449250777,0.022309636379259416,0.39255247210365274,0.10220174028953224
150,0.6774429622531951,0.03095887705081515,0.30133524780754006,0.058094168639374055,0.7635924111170179,-0.00021628099765226284,0.35211193990597817,-0.017120802948857417
151,0.6774429622531951,0.024363520066495527,0.30133524780754006,-0.09930581469362722,0.7635924111170179,0.024363520066495527,0.35211193990597817,0.07232976184886769
152,0.4269172519437999,0.027967341965849515,0.019753526058331694,0.011013192181499777,0.4960502358068131,-0.07800459329827285,0.09200745703925728,-0.02799029665164913
153,0.4269172519437999,-0.07248507098642153,0.019753526058331694,-0.29546457100796764,0.4960502358068131,-0.07248507098642153,0.09200745703925728,0.28906136588194076
154,0.34693943283122686,0.004338207516429005,0.38051890546508815,0.0599229567067571,0.42175792726927225,-0.09024843305232019,0.4468679287436879,-0.069749211650596
155,0.34693943283122686,-0.0601005014194427,0.38051890546508815,-0.37371125538243866,0.42175792726927225,-0.0601005014194427,0.4468679287436879,0.38818649188925075
156,0.8997228798463186,0.05247310439619344,0.8468962838274948,0.09550084831642443,0.9317123624016744,-0.03049372236368745,0.9416415898106442,-0.06058508023635067
157,0.8997228798463186,0.018704460863751743,0.8468962838274948,-0.23701885290621644,0.9317123624016744,0.018704460863751743,0.9416415898106442,0.28610174602273664
158,0.6536595616884989,0.09515690314324131,0.4202815458528196,0.03895805130695728,0.6562547405041556,-0.07939229387382718,0.5202478654155342,-0.08807626207507852
159,0.6536595616884989,-0.0002592874143343654,0.4202815458528196,-0.14526850267872252,0.6562547405041556,-0.0002592874143343654,0.5202478654155342,0.13528747956216466
160,0.989962601388359,0.06444507485606772,0.5459329455177682,0.05530419572455062,1.0262118010258452,-0.013737026052477931,0.6391316339508233,-0.06825406761264556
161,0.989962601388359,0.009410112223647127,0.5459329455177682,-0.27040924758672424,1.0262118010258452,0.009410112223647127,0.6391316339508233,0.29094314459831666
162,0.25435203331823886,0.09894639476381495,0.4250387390308169,0.008366211869655572,0.26429493014355276,-0.07864252869362776,0.5245432052759115,-0.01018115526924961
163,0.25435203331823886,0.0006102297281061209,0.4250387390308169,-0.05188092862702072,0.26429493014355276,0.0006102297281061209,0.5245432052759115,0.05792688280689749
164,0.1606914112963005,0.007643596730727231,0.14613515982111447,0.0687133573095136,0.16797143542670193,-0.05042736175954108,0.245869814022454,-0.029144486461451704
165,0.1606914112963005,0.0005573169988501497,0.14613515982111447,-0.08579316955691396,0.16797143542670193,0.0005573169988501497,0.245869814022454,0.09338760335002584
166,0.8250959095645203,0.0018661054313783066,0.5951307581825789,0.029563660576832764,0.8597768132612696,-0.0855988043427666,0.688924334288711,-0.08829637125908774
167,0.8250959095645203,-0.029071366985726998,0.5951307581825789,-0.16476298203288228,0.8597768132612696,-0.029071366985726998,0.688924334288711,0.09688961174546395
168,0.3213783926542715,0.06794498261245197,0.8123913869177125,0.06702091182513056,0.3369541143108891,-0.045541955500811464,0.9111709237402527,-0.05056902463530695
169,0.3213783926542715,0.006810281623892918,0.8123913869177125,-0.24134573817931376,0.3369541143108891,0.006810281623892918,0.9111709237402527,0.283461948807544
170,0.7628622863758865,0.020964983036851292,0.10823572194430253,0.0013991351587609336,0.7787864121066105,-0.06297634988686662,0.2069596917779356,-0.07636195850125811
171,0.7628622863758865,-0.006071244685700996,0.10823572194430253,-0.07063508369342074,0.7787864121066105,-0.006071244685700996,0.2069596917779356,0.033974794055339916
172,0.08255252193381168,0.04117491257416263,0.017886956693109357,0.021191247709851358,0.14084596953407238,-0.0684887722019462,0.09913887338973665,-0.008990199863028847
173,0.08255252193381168,-0.02519371776458973,0.017886956693109357,-0.27543198681807535,0.14084596953407238,-0.02519371776458973,0.09913887338973665,0.2583909018006509
174,0.13655467154664003,0.005931800915355734,0.5065866651873299,0.0028843650039448,0.162579054292762,-0.07953588573140886,0.6031409582181597,-0.04420543841466234
175,0.13655467154664003,-0.039084332849392125,0.5065866651873299,-0.2023146156232278,0.162579054292762,-0.039084332849392125,0.6031409582181597,0.06784042654377911
176,0.04369066241860586,0.058836312418592454,0.9679634624209994,0.09147681327938269,0.1357784158022311,-0.008646804617804238,1.006948660596161,-0.08148108095879203
177,0.04369066241860586,0.016222929241438436,0.9679634624209994,-0.3353701412644926,0.1357784158022311,0.016222929241438436,1.006948660596161,0.30391757049678525
178,0.9170697806598334,0.0032679070529397225,0.7466985838307063,0.07468275351418155,0.941417459871729,-0.08933168100683889,0.8436892561502373,-0.07522184139675159
179,0.9170697806598334,-0.014886896704231413,0.7466985838307063,-0.31156897847898263,0.941417459871729,-0.014886896704231413,0.8436892561502373,0.2560030654858806
180,0.27837370420089635,0.0659209504602029,0.3659021236930886,0.07539048008370798,0.28112585890861047,-0.08545336643984981,0.4658642447413377,-0.03817436240532614
181,0.27837370420089635,0.0002669722949671218,0.3659021236930886,-0.28193843029917565,0.28112585890861047,0.0002669722949671218,0.4658642447413377,0.29162788841645254
182,0.033935990912979275,0.049294518788793484,0.6624005503865753,0.03643450418536455,0.05516598325670918,-0.08001699638936449,0.7601210058965922,-0.07460639798118794
183,0.033935990912979275,-0.014394732340618742,0.6624005503865753,-0.27279265892515003,0.05516598325670918,-0.014394732340618742,0.7601210058965922,0.2096618076032469
